symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
XRPUSDT,1,2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,2.5829,2.312304402432037,377.52186503801386,-102.15575466493317,-103.72705651190833,-1.015381432520654,atr_stop,4
XRPUSDT,-1,2025-06-21 00:00:00+00:00,2025-06-30 00:00:00+00:00,2.0632,2.2696043566926543,-491.13526485950706,-101.37245839240285,-103.37888731873382,-1.0197926434669689,atr_stop,9
XRPUSDT,1,2025-07-10 00:00:00+00:00,2025-08-02 00:00:00+00:00,2.5471,2.7695,483.25777845806726,107.47652992907413,105.06744157768283,1.04432794018896,channel_exit,23
BTCUSDT,1,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,123482.31,118212.68229820242,0.02386453608164381,-125.75722042637811,-130.83518390600213,-1.0403791007976102,atr_stop,5
BTCUSDT,-1,2025-10-16 00:00:00+00:00,2025-10-27 00:00:00+00:00,108194.28,115951.60954926739,-0.01608266240421999,-124.7585122991475,-128.11517136403972,-1.026905250816422,atr_stop,11
BTCUSDT,-1,2025-11-04 00:00:00+00:00,2026-01-03 00:00:00+00:00,101497.22,90628.01,-0.016063737034975656,174.60013121792784,171.97964708077018,1.389115225939383,channel_exit,60
BTCUSDT,1,2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,95414.0,90064.7763670641,0.023402692963455804,-125.18623827446048,-128.98020322911376,-1.0303065656972241,atr_stop,7
BTCUSDT,-1,2026-01-29 00:00:00+00:00,2026-03-04 00:00:00+00:00,84650.16,72666.77,-0.023488753901922187,281.4748986207553,278.40256524147566,2.241468084463916,channel_exit,34
ETHUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,3829.72,4283.579642545683,-0.28975382397989036,-131.50756697775782,-133.74169742490787,-1.0169886075645207,atr_stop,3
ETHUSDT,-1,2025-11-03 00:00:00+00:00,2025-12-09 00:00:00+00:00,3603.83,3318.04,-0.3090065700299833,88.3109876488689,86.46545456154878,0.6625502318917061,channel_exit,36
ETHUSDT,1,2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,3325.82,3069.3102627930703,0.5114357789665875,-131.18825726094087,-134.01381641419596,-1.021538201758675,atr_stop,7
ETHUSDT,-1,2026-01-30 00:00:00+00:00,2026-03-04 00:00:00+00:00,2707.38,2127.28,-0.48150521200396884,279.32117348350226,277.47743995019704,2.131654157591586,channel_exit,33
SOLUSDT,-1,2025-11-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,166.06,133.37,-6.134688987807522,200.54298301142788,199.07025276488088,1.2536314092078669,channel_exit,61
SOLUSDT,1,2026-01-13 00:00:00+00:00,2026-01-19 00:00:00+00:00,145.51,132.011390600347,11.875568936220436,-160.30366646869226,-163.1255451336856,-1.0176033320207585,atr_stop,6
SOLUSDT,-1,2026-01-25 00:00:00+00:00,2026-03-04 00:00:00+00:00,118.85,90.85,-12.524750340056224,350.69300952157425,348.64483709846485,2.1917193961213686,channel_exit,38
BNBUSDT,-1,2025-11-13 00:00:00+00:00,2026-01-04 00:00:00+00:00,927.15,895.43,-1.1682072880062901,37.055535175559555,35.172649042140506,0.24017513241355942,channel_exit,52
BNBUSDT,1,2026-01-13 00:00:00+00:00,2026-01-20 00:00:00+00:00,943.73,886.3029692777455,2.555099170953772,-146.7317585887692,-150.80802415639698,-1.0277803906041358,atr_stop,7
BNBUSDT,-1,2026-01-31 00:00:00+00:00,2026-03-02 00:00:00+00:00,781.38,637.79,-2.276546488995733,326.88931035489736,324.2757849015075,2.227304908869791,channel_exit,30
AVAXUSDT,1,2025-09-10 00:00:00+00:00,2025-10-07 00:00:00+00:00,29.48,27.93,42.69734097432726,-66.18087851020728,-68.32744463035061,-0.5124286985819091,channel_exit,27
AVAXUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-01 00:00:00+00:00,20.68,13.59,-23.381167875625394,165.77248023818404,165.2005301096105,1.2440397426303635,channel_exit,83
AVAXUSDT,-1,2026-01-29 00:00:00+00:00,2026-03-10 00:00:00+00:00,11.04,9.53,-92.70940428992266,139.9912004777832,138.40086335659387,1.0329774439011454,channel_exit,40
LINKUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-03 00:00:00+00:00,17.31,14.64,-25.281172877948432,67.50073158412226,66.83452211644257,0.6624478873069222,channel_exit,54
LINKUSDT,-1,2025-12-18 00:00:00+00:00,2026-01-04 00:00:00+00:00,11.93,13.43,-50.33354958383987,-75.5003243757598,-76.71708760339955,-0.7564964995565424,channel_exit,17
LINKUSDT,-1,2026-01-25 00:00:00+00:00,2026-02-25 00:00:00+00:00,11.52,9.27,-79.79187335661982,179.5317150523946,178.20030785356602,1.766999950843396,channel_exit,31
DOGEUSDT,1,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,0.2755,0.24579972864344896,4241.388804005362,-125.97039840759683,-127.84695639836941,-1.0148968171450938,atr_stop,10
DOGEUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-02 00:00:00+00:00,0.19349,0.14188,-2702.886569428106,139.49597584818454,138.80570186453772,1.1104737965680271,channel_exit,84
DOGEUSDT,-1,2026-01-29 00:00:00+00:00,2026-03-16 00:00:00+00:00,0.11728,0.10304,-8743.335483023842,124.50509727825941,122.88345335955202,0.9748330801439334,channel_exit,46
XRPUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-02 00:00:00+00:00,2.7435,3.014287477853177,-374.1753332193505,-101.32199475733997,-103.35216439594029,-1.0200368107977194,atr_stop,7
XRPUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-03 00:00:00+00:00,2.3704,2.0182,-256.3126757093511,90.27332438483342,89.34220194902352,0.8884446272393426,channel_exit,85
XRPUSDT,-1,2026-01-30 00:00:00+00:00,2026-03-15 00:00:00+00:00,1.7352,1.4487,-532.8252524131815,152.6544348163765,151.26500771866873,1.4941746947416195,channel_exit,44
BTCUSDT,1,2026-04-16 00:00:00+00:00,2026-05-22 00:00:00+00:00,75154.29,75539.5,0.024350487979766397,9.38005147468597,6.069088838540356,0.04805670847831431,channel_exit,36
ETHUSDT,1,2026-04-13 00:00:00+00:00,2026-05-15 00:00:00+00:00,2369.46,2224.66,0.5814994331068503,-84.20111791387203,-86.5296672658119,-0.6544091056732483,channel_exit,32
SOLUSDT,1,2026-05-10 00:00:00+00:00,2026-05-15 00:00:00+00:00,96.47,89.6417061796595,23.6657118661702,-161.59643408972894,-165.41501671108043,-1.0236303643880604,atr_stop,5
BNBUSDT,-1,2026-04-02 00:00:00+00:00,2026-04-16 00:00:00+00:00,583.52,630.3190280027868,-3.162942348481169,-148.02262753777055,-151.61122048187286,-1.0242435430568655,atr_stop,14
BNBUSDT,1,2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,670.6,635.78131037358,4.218975195756646,-146.8991878826152,-151.72740992372042,-1.0328675883828804,atr_stop,7
LINKUSDT,1,2026-05-06 00:00:00+00:00,2026-05-23 00:00:00+00:00,9.99,9.223045587182854,133.2555276746726,-102.20091498236746,-104.41315423404517,-1.0216459828374274,atr_stop,17
DOGEUSDT,1,2026-04-29 00:00:00+00:00,2026-05-19 00:00:00+00:00,0.10408,0.103,14394.60220713929,-15.5461703837106,-18.214929632914224,-0.14347790802726781,channel_exit,20
XRPUSDT,-1,2026-04-02 00:00:00+00:00,2026-04-15 00:00:00+00:00,1.32,1.3922,-746.6634608512306,-53.90910187345888,-55.78021063981363,-0.5451159320508769,channel_exit,13
XRPUSDT,1,2026-05-14 00:00:00+00:00,2026-05-17 00:00:00+00:00,1.4852,1.3795003706387488,964.1318152462234,-101.90837552691625,-104.30241188057444,-1.0234920470597226,atr_stop,3
